address,holders.holders,holders.holdersCount,liquidity.eth_liquidity,scam
0x22B7A6ACE65E29E494e012c0A2d5D09ded3041C4,"[{""address"":""0xe00744834264841F002318e3068fa6711709dcd5"",""balance"":731476024389126700000,""share"":73.15},{""address"":""0xd3b7E929CE7269c3AAaDCE0861Ad7062BC57f6f6"",""balance"":92092092092092090000,""share"":9.21},{""address"":""0x06cBE8063205B60C4ac8B73D70E5870aC63c8AA4"",""balance"":19706446367217267000,""share"":1.97},{""address"":""0x1f06C8e90efBf47F3Ad51B6C9d6098d5aB4e299F"",""balance"":14942147984513452000,""share"":1.49},{""address"":""0x8A53BD274e4341413B6A5617b29c6A0dF2CABA95"",""balance"":13518493603249705000,""share"":1.35},{""address"":""0x4650C8782e727E02D9C088304Ae2798f8a5b4C56"",""balance"":11879932589049530000,""share"":1.19},{""address"":""0x01859fEF70137e93b8D64A954cF2a4ad9D81B4A8"",""balance"":9997573411378860000,""share"":1},{""address"":""0x5cC2F9c7a3a42D9048a31C87A53335194D949f47"",""balance"":9894070174082763000,""share"":0.99},{""address"":""0x0fAa03710cEE57d006f745FC645Aac06cFB75C88"",""balance"":7546076804547893000,""share"":0.75},{""address"":""0xB95f557B313Cd58073914CA0fB8D18EEA8b73F40"",""balance"":7006810243724294000,""share"":0.7}]",54,0.194816077028880201,0
0x07a174177832e395070283D239e5fC63Db001471,"[{""address"":""0xA88123d48761E56BCAF4455bF02735e132CCFE23"",""balance"":832605321704870900,""share"":83.26},{""address"":""0x138a581b2ca20a72b705D88C1CD722d34Cb88E2B"",""balance"":20669846896040056,""share"":2.07},{""address"":""0x0c3b504aa9F48bd40c52FF85e780eFb0bcEbDF29"",""balance"":13238218430971628,""share"":1.32},{""address"":""0x2204aC88C82a8d2c405a5b9c8B20fbCfe27F30ae"",""balance"":9420724597516380,""share"":0.94},{""address"":""0xdae241EF93354C50006808fC17dA1f4EDFF1BE6F"",""balance"":9409096031678532,""share"":0.94},{""address"":""0x99aB2999B24134e62bb6008D08a7Ff6Fa18123D8"",""balance"":9299999070000000,""share"":0.93},{""address"":""0xF491858Eb93248D20f3Bc23E93bD033C043AE52B"",""balance"":8701753533459459,""share"":0.87},{""address"":""0x55bD2c1707Ce1e457866CDb3B584b0223c3bb784"",""balance"":8210248160852654,""share"":0.82},{""address"":""0x9e49e9D30A290cab289aDd217F3d243dd43D9F6e"",""balance"":8121567011967050,""share"":0.81},{""address"":""0xAeD2Ef3cdaE47d4fF38719ADD4De7ECE5b606699"",""balance"":7265807767877368,""share"":0.73}]",40,0.026489103616752718,0
0x232FB065D9d24c34708eeDbF03724f2e95ABE768,"[{""address"":""0x1A15E5C97Ea289D1f31747B84DF418EdD40E9eD1"",""balance"":3.116503610546934e+22,""share"":31.17},{""address"":""0x602414A63c90801DC4337eE440b3454A6d2c275b"",""balance"":2.939104693717712e+22,""share"":29.39},{""address"":""0x232FB065D9d24c34708eeDbF03724f2e95ABE768"",""balance"":1.5e+22,""share"":15},{""address"":""0xb34146F3239b30ae2B8Af8064A4F348Aa93797F7"",""balance"":4.790705543752372e+21,""share"":4.79},{""address"":""0xd39c205886A9D2561989dDa4BFEf35704b0db1ee"",""balance"":4.752739101268086e+21,""share"":4.75},{""address"":""0x05581727fC4e53fc216081C4Ca322664F0975c65"",""balance"":3.179283655568e+21,""share"":3.18},{""address"":""0xB521525b2E6Ad8Ef4c03E747B4541F366E5b8035"",""balance"":1.5600951365565491e+21,""share"":1.56},{""address"":""0x4Cc64DB011c329731aD986b525F19322848d8170"",""balance"":587253170000000000000,""share"":0.59},{""address"":""0x4B8dB0C977834d44Fe81a226BedB8A5231921DE5"",""balance"":550000000000000000000,""share"":0.55},{""address"":""0x649765821D9f64198c905eC0B2B037a4a52Bc373"",""balance"":510576798175876150000,""share"":0.51}]",1460,330.939765276435254652,0
0xc57a0aF6d8836D61ab2816D1B4D0C8918007132C,"[{""address"":""0xeA61d94a998aeD6E27FfcD2F786F46ae26bAe50e"",""balance"":3.7946671897716386e+31,""share"":75.89},{""address"":""0x2c557fA030750847F2894e105C4683E0aA49948B"",""balance"":2.5e+30,""share"":5},{""address"":""0x4B9B9f17527291215834046f683739836B820f3F"",""balance"":2.5e+30,""share"":5},{""address"":""0xE0dC7359f19cb51f10a9be250205DFF0C508Ea95"",""balance"":2e+30,""share"":4},{""address"":""0x6193020038d6dC82E17a0dDe443a5CE1c2600566"",""balance"":2e+30,""share"":4},{""address"":""0x8e3CC879e62e4178B3e5566f894A11043F1933bD"",""balance"":1.5e+30,""share"":3},{""address"":""0xdC74657aeaBCC7E8e377822b0f51563D754b6726"",""balance"":9.061459787290232e+29,""share"":1.81},{""address"":""0x88663fCf41063aC1488e555b824B58437b98E721"",""balance"":3.3553088762003176e+29,""share"":0.67},{""address"":""0xa041A4E76793F968D798107bB360fabcb7522F31"",""balance"":1.8474313614093445e+29,""share"":0.37},{""address"":""0x8D362df7b6d90AB87101c9cf19191577a214aFD8"",""balance"":2.4334021267634455e+28,""share"":0.05}]",30,53.088890060966606121,0
0x64237DE2A291BE08B77bBd57DD186DAECd4c64c0,"[{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":2.5830669693947946e+31,""share"":75.29},{""address"":""0x540F98bcefFDf6B702c48F466E0a75bfd68AF1ef"",""balance"":7.940659914467061e+29,""share"":2.31},{""address"":""0x582D75069DA1c4cC9464516fb8A68bf913b70F4c"",""balance"":1.9863436627999413e+29,""share"":0.58},{""address"":""0x18D78B5e3Bc7a40e50768436a1C5D66Bf5ac7e3d"",""balance"":1.6767558469896836e+29,""share"":0.49},{""address"":""0x60EC3189b353A4d3c703aa8eC3cdD6A8fF8c4dB8"",""balance"":1.6077685708780867e+29,""share"":0.47},{""address"":""0xe28756B72fE9d8446CCcf9DbfC1a0985720E1621"",""balance"":1.5496128283462449e+29,""share"":0.45},{""address"":""0xA941626Ce1c620d7eD665DBa8c021f6900B57Aa6"",""balance"":1.5e+29,""share"":0.44},{""address"":""0xDF07e40271a7661D00AedA84F657e4552af6C984"",""balance"":1.263719936315797e+29,""share"":0.37},{""address"":""0xCBC3e8bf7b2a4AF58FF71E86976C1303F2929E18"",""balance"":1.2571513920471157e+29,""share"":0.37},{""address"":""0xa1a9B8e320184027639ebA4C9C286cf85535324D"",""balance"":1.227770780430113e+29,""share"":0.36}]",716,0.030906077034038267,0
0x5b042e74817F069EC8f8e716dB461c52c753F219,"[{""address"":""0x475740d4270f0239CC2c285976a0A5e2698338F9"",""balance"":8.106119085051297e+29,""share"":81.06},{""address"":""0xe97b3791A03706C58F5c6bc3554213C3e6Eb8550"",""balance"":3.4184200009889424e+28,""share"":3.42},{""address"":""0x068B901E53e9899F944E5065139661d0854a63d7"",""balance"":1.428749868696724e+28,""share"":1.43},{""address"":""0xe134d2736d966629Df690945798Bc7a7C0611AdC"",""balance"":1.23995148658698e+28,""share"":1.24},{""address"":""0x51e5b826567F4E80b9D633Ebd2c003beF7Ca1B99"",""balance"":1.1581702213996144e+28,""share"":1.16},{""address"":""0x0C91f70061b359De1B822C00396905552Ba32A15"",""balance"":1.0895348906146448e+28,""share"":1.09},{""address"":""0x2C3B5FA84A23AdA84DFcb9Ca06F1FfCE7Cc38Bf4"",""balance"":1.0798246572126896e+28,""share"":1.08},{""address"":""0xfc3E8767F6C2F87592080116151E6ffc90e9BD5F"",""balance"":1.067280751042199e+28,""share"":1.07},{""address"":""0xBe3178f11B55787A0827E9f28d8759761f21E3C9"",""balance"":1.0331796890816476e+28,""share"":1.03},{""address"":""0x714a9c1A3B6EE1A5a3261a55D512482589167800"",""balance"":9.349710425745679e+27,""share"":0.93}]",59,3.004240470488563867,0
0x76068a7338bfaF757dD24B96428A7B4baAA32241,"[{""address"":""0x4A4EEa1052d74c8DFbb3AB2BA7807373F933d593"",""balance"":908425142714234,""share"":90.84},{""address"":""0x6eeb34571Ca88b6b4843F74f295Fe0B45a26c706"",""balance"":9699558131129,""share"":0.97},{""address"":""0x031738e8A4544963385F7BB68cE4cB6925539B20"",""balance"":9532901382641,""share"":0.95},{""address"":""0x4e8A511f117C80B97db153Fd0AdF77986078e175"",""balance"":9500000000000,""share"":0.95},{""address"":""0xe9C48206129f051ff4A17cA651b2e077b1Ff5070"",""balance"":4142451433531,""share"":0.41},{""address"":""0x91446867b11C4aA6D40B8460A724f9C99f741b2a"",""balance"":2534808417999,""share"":0.25},{""address"":""0x4da054fb5EEf39b2B6021458C5AFb95317C9A3a1"",""balance"":2529598586988,""share"":0.25},{""address"":""0x12A794d592C25e7f92dEDd50C31Ee2AB7CCB3251"",""balance"":1849886512452,""share"":0.18},{""address"":""0x2c84Ce402cFadd22F0b6429DD19e3bd681287052"",""balance"":1174200261543,""share"":0.12},{""address"":""0x202d996cC75125F057f98D789eE39F153024D4D5"",""balance"":952553784687,""share"":0.1}]",25,0.106777580996036465,0
0xF7b83fe7b9e7701B55Cdb739F432af2DC805eDB5,"[{""address"":""0x09aC337224C6f07C2B6C1cB6eE621B6CBcD9088D"",""balance"":2928949104224,""share"":87.88},{""address"":""0x6913ea8b69DC3e8398368767d5810c63E69A9c7F"",""balance"":72969412334,""share"":2.19},{""address"":""0xc26239d7787Ff8042B1e878608c1ef31ab3c7b79"",""balance"":54377235951,""share"":1.63},{""address"":""0xf88DAdC8B93dB090839207Fa95AE88545B54E43A"",""balance"":48819004952,""share"":1.46},{""address"":""0x813D62b385C7d1dd1166c41cd6A2E6880ba5E1dB"",""balance"":31142467883,""share"":0.93},{""address"":""0xA5Bb0F7C1B9742b6e7eE81bB18D2c3bFF2b27d10"",""balance"":19400354020,""share"":0.58},{""address"":""0xF7b83fe7b9e7701B55Cdb739F432af2DC805eDB5"",""balance"":4300769606,""share"":0.13}]",7,0.036002889085148241,0
0x3ACA2534f26867714B96A7f938bb1C807D5b43dC,"[{""address"":""0xFa4a6d9F06E5c5388D2476afb5df461Be4dB19E4"",""balance"":1.9622853606880234e+25,""share"":93.44},{""address"":""0x3ACA2534f26867714B96A7f938bb1C807D5b43dC"",""balance"":7.962666521033821e+23,""share"":3.79},{""address"":""0x24899f36b6dd50bC1Cc8b39c4145a178e60720E8"",""balance"":2.84e+23,""share"":1.35},{""address"":""0x5C1ce7296160b8d1Bac8b17E041ef31ab7Cf6fd6"",""balance"":1.1800908313263032e+23,""share"":0.56},{""address"":""0x0351D6924Be7D420c8Ea97a094875c2Aca24cc8F"",""balance"":8.14771304165885e+22,""share"":0.39},{""address"":""0x341f650a83466AD143bd5c7d3baC4D08e5c371A2"",""balance"":4.908618988987253e+22,""share"":0.23},{""address"":""0xA889B06C8437e610B798fb1dBf5f075E4755c3B7"",""balance"":2.9883316801567757e+22,""share"":0.14},{""address"":""0xe993414f236AE487d3342C2B8Ed00F3EEA590354"",""balance"":1.8325272109588473e+22,""share"":0.09},{""address"":""0x40750a9F978CD3d5fC0f3Cbe82C175BE0292a9dd"",""balance"":98748666136107170000,""share"":0}]",9,0.033769556514231399,0
0xece410Ba11EF541059d243F725C3b59837ed1d36,"[{""address"":""0x7c9D201437e049f1f7A8EB0198e2170ADAeC43a6"",""balance"":8.531763324759967e+26,""share"":85.32},{""address"":""0x7C22220bF0DE6e83986C2372753261a48990cf8C"",""balance"":4.1624347238177285e+25,""share"":4.16},{""address"":""0xF062d040166894A4a57aAebeF68ac9a1C225dCE8"",""balance"":2e+25,""share"":2},{""address"":""0x24899f36b6dd50bC1Cc8b39c4145a178e60720E8"",""balance"":1.6e+25,""share"":1.6},{""address"":""0x8A984F8Df1f9639cB38A1Bff8d5cD5fC268fC6fD"",""balance"":1.5951605025470328e+25,""share"":1.6},{""address"":""0x04a52c35B9055FE8821ca0d34EF73457f5B1844E"",""balance"":1.3072223081007592e+25,""share"":1.31},{""address"":""0xaA747f556d2b3445E33b24B6339278cBbf2dc683"",""balance"":7.797687716772399e+24,""share"":0.78},{""address"":""0x658a315ad7e029A26D491C23BcC90438780C1262"",""balance"":6.382134126818126e+24,""share"":0.64},{""address"":""0x6C7e1ECb7539b8E0Cd9CF4447b66499109B3169c"",""balance"":6.27012811160471e+24,""share"":0.63},{""address"":""0x9B29c17F50a1BaDED2E472CFa0F324645F7252c0"",""balance"":4.2747616104978843e+24,""share"":0.43}]",21,0.057309132079077962,0
0x5997a94e0865b3d8eD11dB8C593E014e74Ce92Ed,"[{""address"":""0x3E9FC695af294CE7F5C833df5C614C5c7e737e0C"",""balance"":8.786578176976625e+27,""share"":87.87},{""address"":""0xf0378A82Ad240f2bC7bfDFd85eF0c0026d14eAc8"",""balance"":4e+26,""share"":4},{""address"":""0x14E0b56E719374534A433D7111Bf65F91504ADd0"",""balance"":3.7999999905000005e+26,""share"":3.8},{""address"":""0x8E0D1481Fa42e85b5C4ADA8b170Cc9E498FBc947"",""balance"":3.7944995000000003e+26,""share"":3.79},{""address"":""0x5997a94e0865b3d8eD11dB8C593E014e74Ce92Ed"",""balance"":5.397187397337467e+25,""share"":0.54}]",5,0.109379697097551047,0
0x041da43973AFec3ebF5F99cE37e25cf67AB3E977,"[{""address"":""0xf899894Da66C1d777e7efEaD13f982aB734CD29d"",""balance"":92252272206678280000,""share"":92.25},{""address"":""0x8384C7f1e9AAf074ED9C5C8424CBa3BB93cFC97a"",""balance"":2193826179765980200,""share"":2.19},{""address"":""0x3A923F3cEDCAC2E42247A10a8220d2662957A5eb"",""balance"":1214886275820822000,""share"":1.21},{""address"":""0x45bFC437a6d03026360279c35e399f6Bd5939484"",""balance"":914788454929897600,""share"":0.91},{""address"":""0xe014eBb45ea39616EB8104F5E22ACc2bBbAC952D"",""balance"":895616085508939100,""share"":0.9},{""address"":""0x05159aFb963468427c0b4Cd08645E6dC9fcA2ee7"",""balance"":878782915075840800,""share"":0.88},{""address"":""0x8Ef17688672782a8d42D541042Ef51E53E551ABc"",""balance"":535840949206379260,""share"":0.54},{""address"":""0xcf5A55a0527CcD1805224246a3640Cc5879FF822"",""balance"":373558000000000000,""share"":0.37},{""address"":""0xF0Ab80171d776E54840b1400F1e74f9ea6ba64B3"",""balance"":238148947075616480,""share"":0.24},{""address"":""0x4C2f4817491EfCAA74754A228BA4AF5517CA704f"",""balance"":218978658019803100,""share"":0.22}]",27,1.009442801551518408,0
0xecB8990Cd53bDf1170A8a559b0739b5f558b2f5d,"[{""address"":""0x25cD5561Ee6f5ebE72Bb116D44e3C36b0051B90A"",""balance"":8.326851099361351e+32,""share"":83.27},{""address"":""0x24899f36b6dd50bC1Cc8b39c4145a178e60720E8"",""balance"":4.5e+31,""share"":4.5},{""address"":""0xB9d1653D397c0D019Dea2994df8A8E632730d500"",""balance"":3.911493496226092e+31,""share"":3.91},{""address"":""0xAeD2Ef3cdaE47d4fF38719ADD4De7ECE5b606699"",""balance"":2.186903808334303e+31,""share"":2.19},{""address"":""0xca4073ce6451f291Daba55Cc4eaf58d2C0166655"",""balance"":1.8612587762576487e+31,""share"":1.86},{""address"":""0x1b9e47e499b779d2BCb6d627f9F8e2947DB4D3ec"",""balance"":1.634685780483521e+31,""share"":1.63},{""address"":""0x68f975c98dC90d9358343646EBa724FF9ACb26a2"",""balance"":1.0985619378300797e+31,""share"":1.1},{""address"":""0xB5789Cc56Cb8c59B7cBe26f6B721Eeb34cFFE380"",""balance"":1e+31,""share"":1},{""address"":""0x1BA844dDBfa356599Be6Be566945dfd79E74fFD2"",""balance"":5.385852072548548e+30,""share"":0.54}]",9,0.599169096176135953,0
0x3C8012E6bE33E546C9B38c30C366b5BD549b3642,"[{""address"":""0xBC70a397fE59EE61078e8aaa177C5c7bd77C98fE"",""balance"":5.517614496665373e+31,""share"":64.16},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":1.0268466179471915e+31,""share"":11.94},{""address"":""0xF330478fC27Dc89BF1405CBc398fdc67DDE4D936"",""balance"":3.411642758862679e+30,""share"":3.97},{""address"":""0x4bC9c90FBe5F8FCC67bc507eC9cc69E789a9a789"",""balance"":2.2207484084425361e+30,""share"":2.58},{""address"":""0xd09D07D55Ce98c84394c9Db9d0A284Af1BC0519e"",""balance"":1.337739596751299e+30,""share"":1.56},{""address"":""0xaE6D0E8003517448CaaAaaFb49B644Eb3ccEe0Ce"",""balance"":1.149471405116879e+30,""share"":1.34},{""address"":""0xA7577F841D95B1331954C936D71fe45BA2F62Fe5"",""balance"":1.1485206607201756e+30,""share"":1.34},{""address"":""0x369fA3AfB686B654dAA4D8f7eeDA8FfBBBb80Ff5"",""balance"":1e+30,""share"":1.16},{""address"":""0x11bE2eaf271d33C80631510498052eE299a0736D"",""balance"":8.973760820661888e+29,""share"":1.04},{""address"":""0x6a3E0563CA2DfC78310A2Dbf0a8880c37E6Beb24"",""balance"":7.592300863162523e+29,""share"":0.88}]",60,2.083526681984508802,0
0x6a15BBB49Cb616dE45B52170D335ace28A503C4A,"[{""address"":""0x102f8a0839310949019999E289DAb0BaE1620945"",""balance"":2.546946100983527e+21,""share"":50.94},{""address"":""0x9779f4CAF6d3ba31903727c4066ed8A3d3C0Bcc7"",""balance"":235655731890945200000,""share"":4.71},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":199999999999000000000,""share"":4},{""address"":""0x14E0b56E719374534A433D7111Bf65F91504ADd0"",""balance"":198984874559872900000,""share"":3.98},{""address"":""0x73a241FCB4f61b27c8DD36e4b5B338B7A6658300"",""balance"":193467323751671330000,""share"":3.87},{""address"":""0x7910609cF9DC8584385708fD9308907DB9644A3A"",""balance"":193467323751671330000,""share"":3.87},{""address"":""0xC5d079393A63Be0318935dF627f36C171BdF74aD"",""balance"":134039183173750000000,""share"":2.68},{""address"":""0x66890f616B03987c49316237dE50D9a648486ee4"",""balance"":123654744412803920000,""share"":2.47},{""address"":""0xb87E63c791568E2ebE4b6E2DdB8a078F5B0B6BA5"",""balance"":107200661059707860000,""share"":2.14},{""address"":""0x06Fd390060Ab47e6962eFD54aa51819FaE164878"",""balance"":100922747888300310000,""share"":2.02}]",33,0.062853483150903037,0
0xb77B72AFacd1C10979f4644C020b4E54D25634d9,"[{""address"":""0x351f49536339CEd076cab41F0021c808dA19d3f6"",""balance"":1.0621933013124034e+21,""share"":70.81},{""address"":""0x51e5b826567F4E80b9D633Ebd2c003beF7Ca1B99"",""balance"":22315500457693344000,""share"":1.49},{""address"":""0xb77B72AFacd1C10979f4644C020b4E54D25634d9"",""balance"":18002050530336230000,""share"":1.2},{""address"":""0xeb6c511d77058F91557B3F353f84AaDbc84d5415"",""balance"":17622433607419025000,""share"":1.17},{""address"":""0x452fA2bf13e6fb78A9144CC8827c45C48a3A2cdf"",""balance"":17167142029363442000,""share"":1.14},{""address"":""0xB74D5f0a81Ce99aC1857133E489bC2b4954935fF"",""balance"":15527732609195618000,""share"":1.04},{""address"":""0xB29aa926665F5ffe50d86A3f93f4A4676bb6786D"",""balance"":13850039540210178000,""share"":0.92},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":13537500000000000000,""share"":0.9},{""address"":""0x88CAd8EA789AC3937c5Eb3939442eAFf3FdA3E86"",""balance"":12765025940595950000,""share"":0.85},{""address"":""0xc08ccB60306AC0fe50377e68bDa94976c045111B"",""balance"":11922397751429474000,""share"":0.79}]",279,11.851190972024194232,0
0x51E06c3468C230BE0aEAeAc44CD7Be5dd7Fed4D9,"[{""address"":""0x2Cafc333E171C10F83914bC529A237cf118f8531"",""balance"":2.921678680152882e+32,""share"":29.22},{""address"":""0xEC400E8e71a439C786d9B8d7FB65b5e618822B3d"",""balance"":2.6196016530538768e+31,""share"":2.62},{""address"":""0x9F3cE0aD29b767D809642a53c2BCcC9A130659D7"",""balance"":2.1617621944251223e+31,""share"":2.16},{""address"":""0x9796D67Ebe13ffF30D8112819eC76c1C2F097413"",""balance"":2.058604194016486e+31,""share"":2.06},{""address"":""0xD58f0F7211A01751C8375f4C0290a9222B2b9Dc9"",""balance"":2.029346012086939e+31,""share"":2.03},{""address"":""0x072C7a16350a91f15b50C94D2632131b5201c28d"",""balance"":1.7645886000001166e+31,""share"":1.76},{""address"":""0x47e4A26e88515A882970E55406bb098302eb33BA"",""balance"":1.7572101418643745e+31,""share"":1.76},{""address"":""0x9090a40E61330a7bb2d9Bdd34858c98DbD1C22f6"",""balance"":1.53e+31,""share"":1.53},{""address"":""0x7d79d8F9A13C3aA45f6e59Af96F7FEE15CC4cd09"",""balance"":1.473748491092183e+31,""share"":1.47},{""address"":""0x3224afbf2ECC8e62Ce22f392Eb7Bb488e7205097"",""balance"":1.201641367e+31,""share"":1.2}]",545,15.001570580351736058,0
0x2721402a828912E4156D2c07fD24FE23a2Fa1c0f,"[{""address"":""0x2721402a828912E4156D2c07fD24FE23a2Fa1c0f"",""balance"":9.330577798119995e+29,""share"":93.31},{""address"":""0x58b468fFc738E5a00688cC212127E68316131d8C"",""balance"":5.941123964096938e+28,""share"":5.94},{""address"":""0xC790208cdD9EEb08594fD883A9F75a5FC6000C4b"",""balance"":4.8730934704984086e+27,""share"":0.49},{""address"":""0x92DFafF88f6868809554B5639f1A063084144e36"",""balance"":2.2445357777908617e+27,""share"":0.22},{""address"":""0x88fAeDe4F0d27407728d8D89fbEB819e22d9081F"",""balance"":9.378001326772082e+25,""share"":0.01},{""address"":""0x888840Dc00111cdb38fC3FBbd573fd05A20B324F"",""balance"":9.1943800011e+25,""share"":0.01},{""address"":""0xF062d040166894A4a57aAebeF68ac9a1C225dCE8"",""balance"":7.369910001e+25,""share"":0.01},{""address"":""0x9aA95F49Db5801C51B499Fd7065F6D88fa1F7c12"",""balance"":7.369910001e+25,""share"":0.01},{""address"":""0x9AEc0738bc9A2bbc54F190ff58db9A1f58bDfdd0"",""balance"":7.369910001e+25,""share"":0.01},{""address"":""0x682AB225256cAaa5a675308cf66977e17adD5A07"",""balance"":6.530184503554693e+24,""share"":0}]",11,0.012074910469389,0
0x3B1f8CA43e04Abf5B867dBEF273B0CE1541AB0BD,"[{""address"":""0x86bABeB53683382890890147b714040d3fFb0ee7"",""balance"":4.412612959252917e+24,""share"":44.13},{""address"":""0x776e08941AbE73D56FcD2E901e3B4C3E3c51548A"",""balance"":4.055088641552511e+24,""share"":40.55},{""address"":""0x5646c89CF060a2c93e70792B25244A540864288f"",""balance"":1.3627595192795534e+24,""share"":13.63},{""address"":""0x4404D34a9640fc5c1A50Eeb008626e4b13967eCb"",""balance"":1.0349640174912249e+23,""share"":1.03},{""address"":""0xbE30819E584c0ed313BCCE7AE62F1e953952A941"",""balance"":3.6067e+22,""share"":0.36},{""address"":""0xa82584b640e27dF51F1351D6c788ea9b738a3a2b"",""balance"":1.9538879915017758e+22,""share"":0.2},{""address"":""0x9Ba290fDDed118C54f7917D5F344BeD511cAFeeb"",""balance"":2.333e+21,""share"":0.02},{""address"":""0x1Ae83c529612ec5E8d0462B84f22B944A8238B73"",""balance"":1.05e+21,""share"":0.01},{""address"":""0x17AbEc45248DE44BdA7511Dc69B6fe5b336832Af"",""balance"":1.05e+21,""share"":0.01},{""address"":""0xe471e297EA07Df3B83Da0a70ce8129e738fc0F95"",""balance"":1e+21,""share"":0.01}]",17,1.039770425255984349,0
0xa4Ff1bfA01d4Bb13f24Cc026BEE40119Baf8fe1C,"[{""address"":""0x776e08941AbE73D56FcD2E901e3B4C3E3c51548A"",""balance"":2.963343176052765e+24,""share"":29.63},{""address"":""0x86bABeB53683382890890147b714040d3fFb0ee7"",""balance"":2.600695051685465e+24,""share"":26.01},{""address"":""0x5Cb4E6181F435a5c97b3c24D3D7c0De1Dc441b76"",""balance"":1.6723676213366932e+24,""share"":16.72},{""address"":""0xF3b7F6d7BB8462382C7FeA114aB8ad5bAC9760f4"",""balance"":1.3643209316336885e+24,""share"":13.64},{""address"":""0xe079f6d1Fa6aab04Eb512a87fF3F75B4AAd66a61"",""balance"":6.550436341317748e+23,""share"":6.55},{""address"":""0x200Af1CEA6dd632d93196fB1A341990781c6a7f0"",""balance"":5e+23,""share"":5},{""address"":""0xa82584b640e27dF51F1351D6c788ea9b738a3a2b"",""balance"":7.803559075342466e+22,""share"":0.78},{""address"":""0xeA22AAb3000863C5d68d957ed8721583db560F97"",""balance"":7.709719387650442e+22,""share"":0.77},{""address"":""0xbE30819E584c0ed313BCCE7AE62F1e953952A941"",""balance"":3.28e+22,""share"":0.33},{""address"":""0x736797724CBC988c536C8DF55084C50B372B0dbB"",""balance"":1.7996490782426914e+22,""share"":0.18}]",22,1.180811267985954434,0
